customer_id,signup_date,last_purchase_date,days_since_last_purchase,account_age_days,country,age,gender,device_type,favorite_category,total_orders,total_spent_usd,avg_order_value,is_premium_member,churned
0.4917292267274504,0.57189902617016,-0.39919605331286145,-0.6963533717695968,2.1089492365495413,-1.5211046056938604,1.3855594708598957,-0.9820463855917541,-1.404997249688283,-1.1022148704759827,0.009573377419535293,1.7862625366112388,-0.11549876685596801,2.439112610482695,0
-0.939291157641058,0.57189902617016,-0.39919605331286145,-0.6963533717695968,2.1089492365495413,-1.5211046056938604,0.22339008610277006,0.8215282435942038,0.4688321043905153,-1.1022148704759827,0.37739437502655,1.0033280133716702,-0.3705039894380348,-0.4099851707142388,0
1.6369612264181521,0.57189902617016,0.2587081101857361,1.0765080454678149,0.357505316728509,0.5364348208145064,-0.09356520064917333,-0.9820463855917541,0.4688321043905153,0.8677848980244331,-0.22449453014856496,-0.4193183132490789,-0.2679060832642074,-0.4099851707142388,1
0.40581950624248553,0.57189902617016,2.558115731126379,0.0009721190104518703,1.4200479614199353,0.19351158306311197,-0.3048687251504689,-0.9820463855917541,0.4688321043905153,0.8677848980244331,-0.15761798512910774,-0.5053575610755168,-0.4374657113073146,-0.4099851707142388,1
0.8991075787045422,0.57189902617016,2.538574023299688,2.004305520488727,-0.5590836679778312,0.5364348208145064,0.751648897356009,-0.9820463855917541,-1.404997249688283,-1.5947148126010864,-0.22449453014856496,-0.24903151609324656,-0.06413210727575873,2.439112610482695,1
1.2933223444782924,0.57189902617016,0.8123898319419816,2.790274082130646,-1.3355571390984888,-1.5211046056938604,-0.7274757741530601,0.8215282435942038,-1.404997249688283,0.8677848980244331,0.0430116499292639,-0.3845216424380798,-0.4436044333661094,-0.4099851707142388,1
-1.4145659016143317,0.5814620752842539,2.173795477201456,2.335239651706377,-0.8918580127438274,-0.1494116546882825,-0.3048687251504689,-0.9820463855917541,-1.404997249688283,-0.6097149283508786,-0.22449453014856496,-0.4474385496605692,-0.3015562104320861,-0.4099851707142388,1
1.0674629180420137,0.5814620752842539,-0.7574606968021967,1.7797430743053213,-0.34307225119990387,1.2222812963172953,-0.5161722496517646,0.8215282435942038,0.4688321043905153,0.8677848980244331,-0.19105625763883635,-0.5022645236700947,-0.4189592698065362,-0.4099851707142388,1
-0.39438797085537325,0.5814620752842539,0.7798203188974965,0.6451117672733782,0.7778518574855567,0.19351158306311197,0.8573006596066568,-0.9820463855917541,0.4688321043905153,-1.5947148126010864,-0.15761798512910774,0.08443186418278303,-0.2022082159364442,-0.4099851707142388,1
-1.2077590341565734,0.5814620752842539,0.9231261762932306,0.5860163866987977,0.8362333214795912,1.2222812963172953,-0.5161722496517646,-0.9820463855917541,-1.404997249688283,1.360284840149537,-0.09074144010965053,-0.0735582232880783,-0.34746121288645593,-0.4099851707142388,1
-1.4169907727570525,0.5814620752842539,-1.5521568150876315,1.4369898669727554,-0.0044597600345043275,-0.1494116546882825,0.751648897356009,0.8215282435942038,2.3426614584693137,-0.6097149283508786,-0.22449453014856496,-0.23871510474711297,-0.05178695666487365,-0.4099851707142388,1
1.1952882682797237,0.5814620752842539,2.453893289384027,-0.1172186421387089,1.5309727430086004,0.19351158306311197,-1.6783416344088902,0.8215282435942038,0.4688321043905153,1.8527847822746408,-0.22449453014856496,-0.4350475400547012,-0.2867284884003649,-0.4099851707142388,1
0.937212696661583,0.5814620752842539,0.34990274671029414,0.8519455992844095,0.5735167335064363,1.2222812963172953,-0.19921696289982113,-0.9820463855917541,0.4688321043905153,-1.5947148126010864,-0.22449453014856496,0.5708497161537732,0.9169801182386769,-0.4099851707142388,1
-0.4889579454214838,0.5814620752842539,-0.39919605331286145,-0.6963533717695968,2.1031110901501378,1.2222812963172953,-0.7274757741530601,0.8215282435942038,0.4688321043905153,1.8527847822746408,1.3136660052989508,1.0698471775724256,-0.42855102302340303,-0.4099851707142388,0
0.4169046314663519,0.5814620752842539,-1.7410599907456445,1.389713562513091,0.0422454111607232,0.19351158306311197,-0.5161722496517646,-0.9820463855917541,2.3426614584693137,-0.6097149283508786,-0.22449453014856496,-0.5593914157495071,-0.4355247918328427,-0.4099851707142388,1
-0.19554853715226894,0.5814620752842539,1.7503918076231504,0.20780595102148322,1.2098746910414113,-0.1494116546882825,-1.4670381099075946,0.8215282435942038,0.4688321043905153,1.360284840149537,0.24364128498763554,-0.3264328911655177,-0.44983343074929816,-0.4099851707142388,1
-1.2205762101966688,0.5814620752842539,1.6070859502274162,0.2669013315960636,1.151493227047377,-0.8352581301910714,-1.6783416344088902,-0.9820463855917541,0.4688321043905153,0.3752849558993292,-0.22449453014856496,-0.4008921087058019,-0.24585633528096293,-0.4099851707142388,1
-1.322420798190942,0.5814620752842539,0.8645010528131576,2.766635929900814,-1.3180426999002786,0.19351158306311197,-0.19921696289982113,-0.9820463855917541,2.3426614584693137,-0.6097149283508786,0.24364128498763554,-0.2859782251006976,-0.4466060879022112,-0.4099851707142388,1
-0.9846708890262612,0.5814620752842539,1.8806698598010905,0.13689149433198677,1.2799324478342526,-0.1494116546882825,-1.6783416344088902,0.8215282435942038,-1.404997249688283,-0.11721498622577473,-0.19105625763883635,-0.4385177771437115,-0.3808405140811525,-0.4099851707142388,1
-1.4724163988763848,0.5814620752842539,-0.39919605331286145,-0.6963533717695968,2.1031110901501378,0.19351158306311197,-1.2557345854062991,-0.9820463855917541,0.4688321043905153,-0.6097149283508786,0.17676473996817832,-0.26604322182306833,-0.44105415545197774,2.439112610482695,0
0.8855975823379549,0.3041336509755296,2.1803093798103528,0.17825826073419304,1.233227276639025,1.2222812963172953,-0.09356520064917333,0.8215282435942038,0.4688321043905153,1.360284840149537,-0.22449453014856496,0.32359532356179616,0.6211027425372082,-0.4099851707142388,1
-1.5427376620152875,0.3041336509755296,-1.5261012046520435,1.413351714742923,0.013054679163705995,1.2222812963172953,0.6459971351053613,-0.9820463855917541,0.4688321043905153,0.3752849558993292,-0.22449453014856496,-0.4549259633797923,-0.3105160363781947,-0.4099851707142388,1
1.6085555930319944,0.3041336509755296,2.0630591328502064,0.06006749958503226,1.349990204627094,1.2222812963172953,-0.09356520064917333,-0.9820463855917541,0.4688321043905153,0.3752849558993292,-0.12417971261937913,-0.22598461542601575,-0.3622212284248816,-0.4099851707142388,1
0.8526886168296014,0.3041336509755296,1.7569057102320473,2.5243448695450343,-1.0845168439241408,-0.1494116546882825,0.012086561601474467,-0.9820463855917541,-1.404997249688283,-0.6097149283508786,-0.15761798512910774,-0.15188373758514023,-0.2964782234349213,-0.4099851707142388,1
1.5458553534844999,0.3041336509755296,2.2063649902459406,0.16643918461927695,1.244903569437832,0.8793580585659009,0.43469361060406564,0.8215282435942038,0.4688321043905153,-0.6097149283508786,0.5111474650654644,-0.5398901921080042,-0.468227028094584,2.439112610482695,1
1.1059144461623005,0.3041336509755296,-0.39919605331286145,-0.6963533717695968,2.0972729437507343,-0.1494116546882825,-0.7274757741530601,-0.9820463855917541,-1.404997249688283,0.3752849558993292,-0.22449453014856496,-0.42495744851872047,-0.27465416376266194,-0.4099851707142388,0
-0.2620592884954676,0.3041336509755296,-1.5716985229143223,1.4428994050302133,-0.01613605283331121,-1.5211046056938604,1.7025147576118391,2.625102872780162,0.4688321043905153,-1.5947148126010864,-0.19105625763883635,-0.4686560318623979,-0.3988730101288621,2.439112610482695,1
-1.0837441957145675,0.3041336509755296,2.278017918943808,2.1106772055229714,-0.6758465959659,1.2222812963172953,0.22339008610277006,-0.9820463855917541,0.4688321043905153,-0.11721498622577473,-0.15761798512910774,-0.5587690362715868,-0.45877068786430825,2.439112610482695,1
-1.4880048562224468,0.3041336509755296,0.7146812928085264,0.6805689956181263,0.7369848326897327,1.2222812963172953,0.6459971351053613,0.8215282435942038,-1.404997249688283,-0.6097149283508786,-0.19105625763883635,-0.34361433675295405,-0.3240347662062023,-0.4099851707142388,1
-0.7584650524267367,0.3041336509755296,-1.057100216811459,1.7442858459605732,-0.3138815192028867,1.2222812963172953,1.1742559463586002,-0.9820463855917541,0.4688321043905153,-0.11721498622577473,-0.15761798512910774,-0.12306568175901199,-0.2849906884057796,-0.4099851707142388,1
0.23018955347685158,0.3041336509755296,2.616740854606452,-0.028575571276838324,1.4375624006181456,0.19351158306311197,-0.7274757741530601,-0.9820463855917541,0.4688321043905153,1.360284840149537,-0.05730316759992192,-0.5699907268583317,-0.4670083112152645,-0.4099851707142388,1
-1.5784179088296075,0.3041336509755296,-0.39919605331286145,-0.6963533717695968,2.0972729437507343,-0.1494116546882825,-1.4670381099075946,-0.9820463855917541,-1.404997249688283,0.3752849558993292,-0.19105625763883635,-0.48991123403258546,-0.4115792620373234,-0.4099851707142388,0
1.2912438834988176,0.3136967000896235,-0.39919605331286145,-0.6963533717695968,2.0914347973513308,1.2222812963172953,-0.5161722496517646,0.8215282435942038,-1.404997249688283,-0.11721498622577473,-0.22449453014856496,-0.3872374801599139,-0.22951650156564152,-0.4099851707142388,0
-0.9486442320486953,0.3136967000896235,-0.7183772811488147,1.6379141609263286,-0.2146330304130282,-0.49233489243967693,-0.19921696289982113,0.8215282435942038,-1.404997249688283,-0.11721498622577473,0.009573377419535293,1.351671921165249,-0.18051956925077586,-0.4099851707142388,1
-0.10721394552458324,0.3136967000896235,1.7243361971875624,0.3732730166303083,1.0347302990593081,-0.1494116546882825,-1.2557345854062991,0.8215282435942038,-1.404997249688283,-0.6097149283508786,-0.22449453014856496,-0.4996429858691575,-0.36402673491276233,-0.4099851707142388,1
0.043128065324105375,0.3136967000896235,0.38247225975477916,0.8342169851120353,0.5793548799058398,-1.8640278434452549,0.11773832385212227,0.8215282435942038,-1.404997249688283,-0.6097149283508786,0.21020301247790693,-0.5048483415026728,-0.46360041771938937,2.439112610482695,1
-0.891486555113134,0.3136967000896235,-0.39268215070396445,1.6201855467539543,-0.19711859121481787,1.2222812963172953,0.11773832385212227,-0.9820463855917541,-1.404997249688283,0.8677848980244331,-0.22449453014856496,-0.3030842307514164,-0.12881437720408898,2.439112610482695,1
1.382003346269224,0.3136967000896235,1.5549747293562401,0.28462994576843775,1.1223024950503597,-0.49233489243967693,0.9629524218573047,0.8215282435942038,0.4688321043905153,0.8677848980244331,-0.22449453014856496,-0.25061575476431647,-0.0660278890880336,-0.4099851707142388,1
0.16575726311312788,0.3136967000896235,-1.128753145509326,-0.19995217494312145,1.6010304998014417,-0.8352581301910714,1.3855594708598957,0.8215282435942038,0.4688321043905153,0.3752849558993292,-0.22449453014856496,-0.46297917662439747,-0.3201529272572585,-0.4099851707142388,0
-1.6636348089880808,0.3136967000896235,-0.39919605331286145,-0.6963533717695968,2.0914347973513308,-1.8640278434452549,1.1742559463586002,-0.9820463855917541,0.4688321043905153,-1.1022148704759827,9.773548950260288,-0.10895841359281835,-0.4688589553653423,-0.4099851707142388,0
-0.31887055526778313,0.3136967000896235,1.7699335154498412,2.5184353314875763,-1.0845168439241408,1.2222812963172953,2.336425331115726,-0.9820463855917541,0.4688321043905153,-0.6097149283508786,-0.22449453014856496,-0.4084926823301014,-0.25495157421366255,-0.4099851707142388,1
0.35074029028639914,0.3136967000896235,2.4082959711217478,2.057491363005849,-0.6291414247706725,0.5364348208145064,1.7025147576118391,-0.9820463855917541,-1.404997249688283,0.3752849558993292,-0.22449453014856496,-0.5523000616980515,-0.4270389113398029,-0.4099851707142388,1
-0.08504369507685036,0.3232597492037175,-1.7215182829189535,1.377894486398175,0.03640726476131976,-1.178181367942466,0.11773832385212227,-0.9820463855917541,0.4688321043905153,1.360284840149537,-0.22449453014856496,-0.4710889698215409,-0.3298575246296179,-0.4099851707142388,1
-0.07569062066921305,0.3232597492037175,-0.11258433852139324,1.2597037252490142,0.15317019274938856,1.2222812963172953,0.11773832385212227,-0.9820463855917541,0.4688321043905153,-0.6097149283508786,-0.22449453014856496,-0.024729724247603203,0.20427900097882318,-0.4099851707142388,1
0.7595042829164741,0.3232597492037175,-0.3340570272238914,-0.5604339964480618,1.9513192837656481,-1.5211046056938604,1.1742559463586002,0.8215282435942038,0.4688321043905153,-1.1022148704759827,-0.19105625763883635,-0.30272589105200776,-0.2995701532954172,-0.4099851707142388,0
-1.08686188718378,0.3232597492037175,-0.22983458548153934,1.1710606543871436,0.24074238874044018,1.2222812963172953,0.11773832385212227,0.8215282435942038,-1.404997249688283,1.360284840149537,-0.22449453014856496,0.8186510482869531,1.2135119900420024,-0.4099851707142388,1
1.6774912155179138,0.3232597492037175,-1.2590311976872661,-0.3122333980348242,1.7061171349907036,-0.1494116546882825,-1.0444310609050036,-0.9820463855917541,-1.404997249688283,-0.11721498622577473,-0.19105625763883635,-0.1557688943260973,-0.21164198733562148,-0.4099851707142388,0
-1.1478300759150455,0.3232597492037175,1.5484608267473432,2.4416113367406216,-1.0144590871312995,0.5364348208145064,0.43469361060406564,-0.9820463855917541,0.4688321043905153,-0.6097149283508786,-0.19105625763883635,-0.08955148987221233,-0.17203368875773603,2.439112610482695,1
-0.9469121812324661,0.3232597492037175,1.5549747293562401,0.28462994576843775,1.1164643486509562,-0.49233489243967693,1.5968629953611915,0.8215282435942038,0.4688321043905153,-0.11721498622577473,-0.22449453014856496,-0.13021361576300583,0.07805152864485557,-0.4099851707142388,1
1.5804963698090824,0.3232597492037175,-1.4739899837808674,1.9333910637992304,-0.5123784967826037,0.8793580585659009,-0.833127536403708,-0.9820463855917541,-1.404997249688283,-1.5947148126010864,-0.12417971261937913,-0.4355001796750069,-0.42489487238544443,-0.4099851707142388,1
0.518402809297379,0.3232597492037175,-1.5456429124787343,1.4310803289152974,-0.01613605283331121,-0.1494116546882825,1.4912112331105436,-0.9820463855917541,-1.404997249688283,1.360284840149537,-0.12417971261937913,-0.5208604680709862,-0.45044278918895797,2.439112610482695,1
-0.9559188454768577,0.3232597492037175,-0.39919605331286145,-0.6963533717695968,2.0855966509519273,-0.8352581301910714,-0.19921696289982113,-0.9820463855917541,0.4688321043905153,-0.11721498622577473,0.21020301247790693,-0.3939704945119609,-0.45412150865801515,-0.4099851707142388,0
-1.1911313463207738,0.3328227983178114,-0.6271826446242567,1.549271090064458,-0.13873712722078346,1.2222812963172953,-0.09356520064917333,0.8215282435942038,0.4688321043905153,-0.6097149283508786,-0.22449453014856496,-0.5365896948766086,-0.4082390750347438,-0.4099851707142388,1
-0.32475952804296215,0.3328227983178114,1.8220447363210173,2.494797179257744,-1.072840551125334,-0.8352581301910714,-1.361386347656947,-0.9820463855917541,0.4688321043905153,0.8677848980244331,-0.22449453014856496,1.8364489545126312,2.4314615291042045,-0.4099851707142388,1
1.2940151648047842,0.3328227983178114,0.7277090980263204,2.8257313104753945,-1.3997767494919267,0.5364348208145064,-0.9387792986543557,0.8215282435942038,0.4688321043905153,-1.1022148704759827,-0.09074144010965053,-0.46480859508979966,-0.44109929311417473,-0.4099851707142388,1
1.4949330594873633,0.3328227983178114,-0.9463638724602099,-0.45406231141381714,1.8403945021769827,1.2222812963172953,1.1742559463586002,0.8215282435942038,0.4688321043905153,1.8527847822746408,-0.12417971261937913,-0.4355001796750069,-0.42489487238544443,-0.4099851707142388,0
-0.012297560795226833,0.3328227983178114,2.0435174250235155,2.222958428614674,-0.8042858167527757,-1.5211046056938604,-0.19921696289982113,0.8215282435942038,0.4688321043905153,-0.6097149283508786,-0.22449453014856496,-0.32763993015299947,-0.15819899529434928,-0.4099851707142388,1
-0.3486618293069242,0.3328227983178114,-0.6727799628865357,-0.584072148677894,1.9688337229638584,1.2222812963172953,-0.3048687251504689,-0.9820463855917541,-1.404997249688283,-1.5947148126010864,-0.22449453014856496,0.5600995251715135,0.9041158845125262,-0.4099851707142388,0
0.09127907801527523,0.3328227983178114,-0.39919605331286145,-0.6963533717695968,2.0797585045525238,1.2222812963172953,0.6459971351053613,0.8215282435942038,0.4688321043905153,-0.6097149283508786,-0.22449453014856496,-0.4286540054178835,-0.27907765465796996,-0.4099851707142388,0
0.5925345842319859,0.3328227983178114,-0.5164463002730075,-0.6490770673099324,2.033053333357296,1.2222812963172953,2.336425331115726,-0.9820463855917541,0.4688321043905153,-1.5947148126010864,0.009573377419535293,-0.020882287475005,-0.3858282257539233,-0.4099851707142388,0
-0.47129102709594667,0.3328227983178114,-0.39919605331286145,-0.6963533717695968,2.0797585045525238,1.2222812963172953,1.3855594708598957,0.8215282435942038,-1.404997249688283,-0.11721498622577473,-0.22449453014856496,-0.5648419511773547,-0.4420471840203122,2.439112610482695,0
0.25478467506730523,0.3328227983178114,2.44737938677513,2.0397627488334753,-0.6233032783712691,0.8793580585659009,0.3290418483534179,-0.9820463855917541,0.4688321043905153,-0.6097149283508786,-0.19105625763883635,-0.2576316688790545,-0.27260040013269754,2.439112610482695,1
-0.27730133567828397,0.3328227983178114,-0.39919605331286145,-0.6963533717695968,2.0797585045525238,0.19351158306311197,0.11773832385212227,0.8215282435942038,2.3426614584693137,-0.6097149283508786,-0.05730316759992192,-0.29488013763337595,-0.41214348281478613,-0.4099851707142388,0
1.5167568997718504,0.3328227983178114,-1.031044606375871,1.732466769845657,-0.31971966560229015,-1.8640278434452549,1.4912112331105436,0.8215282435942038,-1.404997249688283,0.8677848980244331,-0.22449453014856496,-0.49704030805239985,-0.36091223622116797,-0.4099851707142388,1
0.9836316585365238,0.3328227983178114,-0.37314044287727344,-0.5427053822756878,1.9279666981680343,-1.178181367942466,-1.6783416344088902,0.8215282435942038,0.4688321043905153,0.8677848980244331,-0.22449453014856496,1.9807089735008871,2.604090518176709,-0.4099851707142388,0
1.04286779645156,0.3328227983178114,0.8384454423775696,2.77845500601573,-1.353071578296699,-1.178181367942466,-1.0444310609050036,-0.9820463855917541,-1.404997249688283,-0.6097149283508786,-0.15761798512910774,-0.34267133754398393,-0.37258032189909773,-0.4099851707142388,1
-1.5856925222577698,0.3328227983178114,0.8514732475953636,2.772545467958272,-1.3472334318972956,1.2222812963172953,1.9138182821131349,-0.9820463855917541,0.4688321043905153,-0.11721498622577473,-0.22449453014856496,-0.5145800933392449,-0.38190124914278245,2.439112610482695,1
0.8291327257288852,0.3328227983178114,-0.39919605331286145,-0.6963533717695968,2.0797585045525238,-0.49233489243967693,-0.833127536403708,0.8215282435942038,-1.404997249688283,0.8677848980244331,-0.09074144010965053,0.2143582951946923,-0.27853600271160567,2.439112610482695,0
-0.9185065478463084,0.3328227983178114,0.48669470149713123,0.7928502187098291,0.6085456119028569,-0.49233489243967693,0.751648897356009,0.8215282435942038,-1.404997249688283,-0.11721498622577473,-0.22449453014856496,-0.3408230590944024,-0.17397460823220795,-0.4099851707142388,1
-1.226465182971848,0.3328227983178114,-0.46433507940183155,-0.6727152195397645,2.05640591895491,0.19351158306311197,0.3290418483534179,0.8215282435942038,0.4688321043905153,-0.6097149283508786,-0.22449453014856496,-0.3139098616703939,-0.14176888625463385,-0.4099851707142388,0
1.6716022427427348,0.34238584743190537,0.5909171432394833,0.7514834523076228,0.6435744902992776,-0.8352581301910714,1.7025147576118391,0.8215282435942038,0.4688321043905153,-0.11721498622577473,-0.05730316759992192,-0.02378672503863304,-0.3580685635027557,-0.4099851707142388,1
0.41725104162959775,0.34238584743190537,-1.070128022029253,1.7501953840180313,-0.34307225119990387,1.2222812963172953,-0.833127536403708,2.625102872780162,0.4688321043905153,-0.6097149283508786,-0.19105625763883635,-0.5095633375475236,-0.42333762303964717,2.439112610482695,1
0.665973538840101,0.34238584743190537,-1.135267048118223,1.9570292160290625,-0.5474073751790243,1.2222812963172953,0.8573006596066568,-0.9820463855917541,-1.404997249688283,1.360284840149537,-0.12417971261937913,0.03326472710406192,-0.2846747247704005,2.439112610482695,1
0.6528099526367597,0.34238584743190537,-1.3176563211673393,1.868386145167192,-0.45983517918797273,0.5364348208145064,0.5403453728547134,-0.9820463855917541,0.4688321043905153,0.8677848980244331,-0.22449453014856496,-0.1324013739278166,0.0754335442374284,-0.4099851707142388,1
-1.6075163625422568,0.34238584743190537,-0.37314044287727344,-0.5427053822756878,1.922128551768631,-0.49233489243967693,0.22339008610277006,0.8215282435942038,0.4688321043905153,1.360284840149537,-0.12417971261937913,0.6861407994424655,-0.08934149161279467,-0.4099851707142388,0
1.5922743153594405,0.34238584743190537,-1.063614119420356,-0.4067860069541528,1.787851184582352,-1.5211046056938604,-0.6218240119024123,-0.9820463855917541,-1.404997249688283,-0.11721498622577473,-0.19105625763883635,0.07496415212472263,-0.07361101633713306,-0.4099851707142388,0
-1.3511728417403455,0.34238584743190537,1.0729459362978617,2.6602642448665694,-1.2421467967080337,-0.1494116546882825,0.8573006596066568,-0.9820463855917541,0.4688321043905153,-0.11721498622577473,-0.22449453014856496,-0.08279961553598597,0.1347895700265102,-0.4099851707142388,1
0.83952503062626,0.34238584743190537,1.0012930075999946,0.7219357620203326,0.6727652222962948,-0.1494116546882825,0.43469361060406564,0.8215282435942038,0.4688321043905153,1.8527847822746408,0.3439561025168214,-0.47701100485387354,-0.4633521605773058,-0.4099851707142388,1
1.2850085005603926,0.34238584743190537,-1.018016801158077,1.726557231788199,-0.31971966560229015,0.8793580585659009,-1.5726898721582425,-0.9820463855917541,0.4688321043905153,-1.1022148704759827,-0.19105625763883635,0.10621514590999387,-0.054901455356468044,-0.4099851707142388,1
0.7220919852859249,0.34238584743190537,1.6135998528363131,2.4179731845107897,-1.0027827943324927,0.19351158306311197,-1.6783416344088902,0.8215282435942038,-1.404997249688283,0.3752849558993292,-0.12417971261937913,-0.5372497943228877,-0.45534022553733466,-0.4099851707142388,1
-1.272537734683543,0.34238584743190537,0.8254176371597756,2.784364544073188,-1.364747871095506,1.2222812963172953,-0.5161722496517646,0.8215282435942038,0.4688321043905153,-0.11721498622577473,-0.22449453014856496,1.355274178143515,1.8556629412879133,-0.4099851707142388,1
-1.072659070490701,0.34238584743190537,1.2357935015202868,0.43827793526234676,0.9529962494676599,1.2222812963172953,-1.1500828231556512,0.8215282435942038,0.4688321043905153,0.8677848980244331,-0.19105625763883635,-0.19697795975809348,-0.2363097197262931,-0.4099851707142388,1
-0.0659911360983299,0.34238584743190537,1.405154969351609,2.6779928590389432,-1.259661235906244,-1.178181367942466,0.751648897356009,0.8215282435942038,0.4688321043905153,-0.6097149283508786,-0.19105625763883635,-0.5397581722187483,-0.4413926879184553,-0.4099851707142388,1
-1.2240403118291272,0.34238584743190537,-0.39919605331286145,-0.6963533717695968,2.0739203581531203,0.5364348208145064,-0.41052048740111674,0.8215282435942038,-1.404997249688283,-1.1022148704759827,-0.22449453014856496,0.3862859109741326,0.696121537108656,-0.4099851707142388,0
0.3687536187751821,0.34238584743190537,-0.6988355733221238,-0.5722530725629779,1.9513192837656481,1.2222812963172953,0.11773832385212227,-0.9820463855917541,0.4688321043905153,-0.6097149283508786,-0.15761798512910774,-0.09734066333830588,-0.27472187025595746,2.439112610482695,0
1.128431106773279,0.3519488965459993,-0.39919605331286145,-0.6963533717695968,2.068082211753717,0.5364348208145064,0.751648897356009,-0.9820463855917541,0.4688321043905153,0.3752849558993292,1.2467894602794936,-0.3640208396350685,-0.4647965657676104,-0.4099851707142388,0
1.1738108381584824,0.3519488965459993,0.5388059223683073,0.769212066479997,0.6202219047016638,-0.49233489243967693,0.22339008610277006,0.8215282435942038,0.4688321043905153,-0.11721498622577473,-0.22449453014856496,-0.14356648456202337,0.062072796227110316,-0.4099851707142388,1
1.184549553219103,0.3519488965459993,2.323615237206087,-0.06403279962158656,1.443400547017549,1.2222812963172953,1.4912112331105436,0.8215282435942038,0.4688321043905153,1.8527847822746408,0.5111474650654644,-0.47955710271809304,-0.46508996057189106,2.439112610482695,1
0.5876848419465444,0.3519488965459993,-1.3958231524741034,1.8979338354544821,-0.49486405758439334,0.19351158306311197,0.11773832385212227,0.8215282435942038,-1.404997249688283,-0.11721498622577473,-0.22449453014856496,2.1998808496497326,2.866362904372496,-0.4099851707142388,1
-1.6463143008257894,0.3519488965459993,2.2519623085082197,2.1224962816378876,-0.7167136207617241,0.5364348208145064,1.7025147576118391,0.8215282435942038,-1.404997249688283,-0.6097149283508786,-0.22449453014856496,-0.47118326974243796,-0.3299703687851105,-0.4099851707142388,1
-0.018532943733651705,0.3519488965459993,2.1607676719836615,2.341149189763835,-0.9327250375396514,0.19351158306311197,1.9138182821131349,0.8215282435942038,0.4688321043905153,-0.6097149283508786,-0.19105625763883635,0.08965607980047771,-0.06480917220871406,-0.4099851707142388,1
-1.6016273897670779,0.3519488965459993,0.5909171432394833,0.7514834523076228,0.6377363438998742,-1.178181367942466,2.5477288556170214,0.8215282435942038,0.4688321043905153,-1.1022148704759827,-0.22449453014856496,-0.14126556649213617,0.06482619362112856,-0.4099851707142388,1
1.5382343298930916,0.3519488965459993,-0.39919605331286145,-0.6963533717695968,2.068082211753717,1.2222812963172953,-0.6218240119024123,0.8215282435942038,0.4688321043905153,-0.6097149283508786,0.8455301901627504,-0.28541242557531554,-0.4597637164326427,-0.4099851707142388,0
0.9389447474778122,0.3519488965459993,1.437724482396094,0.3850920927452244,0.9997014206628875,1.2222812963172953,-0.833127536403708,0.8215282435942038,0.4688321043905153,-0.6097149283508786,-0.22449453014856496,-0.13070397535167036,0.07746473903629426,-0.4099851707142388,1
-0.6278684208830602,0.3519488965459993,0.8579871502042605,0.615564076986088,0.7720137110861534,-0.1494116546882825,-0.09356520064917333,-0.9820463855917541,-1.404997249688283,0.8677848980244331,-0.15761798512910774,-0.3903682375336948,-0.39160584651514185,-0.4099851707142388,1
-0.48826512509499215,0.3519488965459993,1.2357935015202868,0.43827793526234676,0.9471581030682565,0.5364348208145064,-0.9387792986543557,0.8215282435942038,2.3426614584693137,0.3752849558993292,-0.22449453014856496,1.0142856641799034,1.4476184750268488,-0.4099851707142388,1
-0.464709233994276,0.3519488965459993,0.01769371365654687,1.0233222029506925,0.3691816095273159,0.19351158306311197,0.11773832385212227,-0.9820463855917541,0.4688321043905153,-0.6097149283508786,-0.22449453014856496,-0.5363067951139174,-0.4079005425682662,-0.4099851707142388,1
0.0566380616906926,0.3519488965459993,-0.39919605331286145,-0.6963533717695968,2.068082211753717,-1.5211046056938604,1.1742559463586002,-0.9820463855917541,0.4688321043905153,0.3752849558993292,-0.22449453014856496,0.06513810036725344,0.3118194811632243,2.439112610482695,0
0.8066160651179065,0.3519488965459993,-0.39919605331286145,-0.6963533717695968,2.068082211753717,1.2222812963172953,-0.41052048740111674,0.8215282435942038,0.4688321043905153,-0.11721498622577473,-0.22449453014856496,-0.058922875564861366,0.16336171019722417,-0.4099851707142388,0
1.5420448416887957,0.3519488965459993,-0.41222385853065546,-0.6904438337121387,2.0622440653543137,0.19351158306311197,0.43469361060406564,0.8215282435942038,0.4688321043905153,-1.1022148704759827,-0.15761798512910774,-0.23411326860733855,-0.3292707350210567,-0.4099851707142388,0
-0.13943009070644508,0.3519488965459993,-0.39919605331286145,-0.6963533717695968,2.068082211753717,1.2222812963172953,0.751648897356009,0.8215282435942038,0.4688321043905153,-0.11721498622577473,-0.22449453014856496,-0.012433014562632292,0.21899387885505178,2.439112610482695,0
-1.270112863540822,0.3519488965459993,-1.148294853336017,1.9629387540865206,-0.5590836679778312,0.5364348208145064,-0.19921696289982113,0.8215282435942038,0.4688321043905153,1.360284840149537,-0.22449453014856496,0.6525134476505896,1.0147031568952263,-0.4099851707142388,1
-0.454663339260147,0.3519488965459993,0.22613859714125104,0.9287695940313639,0.4625919519177709,-0.1494116546882825,-1.0444310609050036,0.8215282435942038,-1.404997249688283,1.8527847822746408,-0.22449453014856496,-0.5397204522503894,-0.4119855009970965,-0.4099851707142388,1
-0.4224471940782852,0.3519488965459993,-0.39919605331286145,-0.6963533717695968,2.068082211753717,-0.1494116546882825,-1.0444310609050036,-0.9820463855917541,0.4688321043905153,-0.6097149283508786,-0.22449453014856496,-0.1787214950724311,0.020004495059487322,-0.4099851707142388,0
